sample_idx,real_label,pred_label,pred_prob
118239,3,0,0.9968536496162415
118240,3,0,0.9968087077140808
118241,3,0,0.9968206882476807
118242,3,0,0.9965859651565552
118243,3,0,0.9967801570892334
118244,3,0,0.9967706203460693
118245,3,0,0.9967220425605774
118246,3,0,0.9966622591018677
118247,3,0,0.9969280362129211
118248,3,0,0.9967279434204102
118249,3,0,0.99689120054245
118250,3,0,0.9969287514686584
118251,3,0,0.9969401359558105
118252,3,0,0.996852695941925
118253,3,0,0.9967503547668457
118254,3,0,0.9967764019966125
118255,3,0,0.9967316389083862
118256,3,0,0.9967170357704163
118257,3,0,0.9968417882919312
118258,3,0,0.996711015701294
118259,3,0,0.9968951940536499
118260,3,0,0.9966733455657959
118261,3,0,0.9967339038848877
118262,3,0,0.9968517422676086
118263,3,0,0.9968132376670837
118264,3,0,0.996573805809021
118265,3,0,0.9969630837440491
118266,3,0,0.9967465400695801
118267,3,0,0.9968549013137817
118268,3,0,0.9969141483306885
118269,3,0,0.996806263923645
118270,3,0,0.996933102607727
118271,3,0,0.9968656897544861
118272,3,0,0.9968403577804565
118273,3,0,0.9969887137413025
118274,3,0,0.9967491626739502
118275,3,0,0.9969198703765869
118276,3,0,0.9968305230140686
118277,3,0,0.9966879487037659
118278,3,0,0.9967003464698792
118279,3,0,0.9969425797462463
118280,3,0,0.9968473315238953
118281,3,0,0.9969814419746399
118282,3,0,0.9965029954910278
118283,3,0,0.996890127658844
118284,3,0,0.9969218373298645
118285,3,0,0.9966021776199341
118286,3,0,0.9967848062515259
118287,3,0,0.9967777132987976
118288,3,0,0.9968020915985107
118289,3,0,0.9969866871833801
118290,3,0,0.9968307614326477
118291,3,0,0.9969231486320496
118292,3,0,0.996729850769043
118293,3,0,0.9967664480209351
118294,3,0,0.9967520236968994
118295,3,0,0.9969084858894348
118296,3,0,0.9968346953392029
118297,3,0,0.9968734383583069
118298,3,0,0.9967029690742493
118299,3,0,0.9969024062156677
118300,3,0,0.9967467784881592
118301,3,0,0.9965829253196716
118302,3,0,0.9966298937797546
118303,3,0,0.9967377781867981
118304,3,0,0.99671870470047
118305,3,0,0.996673583984375
118306,3,0,0.9965584874153137
118307,3,0,0.9968666434288025
118308,3,0,0.9966754913330078
118309,3,0,0.9968516230583191
118310,3,0,0.9969850182533264
118311,3,0,0.9966446161270142
118312,3,0,0.99687260389328
118313,3,0,0.9967237114906311
118314,3,0,0.9969011545181274
118315,3,0,0.996981680393219
118316,3,0,0.9969561100006104
118317,3,0,0.9967977404594421
118318,3,0,0.9966404438018799
118319,3,0,0.9969215989112854
118320,3,0,0.9968928098678589
118321,3,0,0.9968850016593933
118322,3,0,0.9966487288475037
118323,3,0,0.9966559410095215
118324,3,0,0.9968401193618774
118325,3,0,0.9970095157623291
118326,3,0,0.9966976642608643
118327,3,0,0.9967359900474548
118328,3,0,0.9968647360801697
118329,3,0,0.9966223239898682
118330,3,0,0.9969136714935303
118331,3,0,0.9969636797904968
118332,3,0,0.996859073638916
118333,3,0,0.9969094395637512
118334,3,0,0.9969747066497803
118335,3,0,0.9966686367988586
118336,3,0,0.9969182014465332
118337,3,0,0.9966943264007568
118338,3,0,0.9967838525772095
118339,3,0,0.9969784021377563
118340,3,0,0.9966593980789185
118341,3,0,0.9968319535255432
118342,3,0,0.9968807697296143
118343,3,0,0.9968932867050171
118344,3,0,0.9969335794448853
118345,3,0,0.9967915415763855
118346,3,0,0.9966509938240051
118347,3,0,0.9965254664421082
118348,3,0,0.9964861869812012
118349,3,0,0.9969576597213745
118350,3,0,0.9968572854995728
118351,3,0,0.9968085885047913
118352,3,0,0.9968225955963135
118353,3,0,0.9969115853309631
118354,3,0,0.9968022108078003
118355,3,0,0.996684730052948
118356,3,0,0.996945321559906
118357,3,0,0.9968558549880981
118358,3,0,0.9967066645622253
118359,3,0,0.9967845678329468
118360,3,0,0.996757447719574
118361,3,0,0.9965906143188477
118362,3,0,0.9968540072441101
118363,3,0,0.9967875480651855
118364,3,0,0.9967908263206482
118365,3,0,0.9968546032905579
118366,3,0,0.9968833327293396
118367,3,0,0.9969134330749512
118368,3,0,0.9969025254249573
118369,3,0,0.9967918992042542
118370,3,0,0.9967094659805298
118371,3,0,0.9968295693397522
118372,3,0,0.9967631101608276
118373,3,0,0.9968559741973877
118374,3,0,0.9966944456100464
118375,3,0,0.9968907237052917
118376,3,0,0.9968908429145813
118377,3,0,0.9967538714408875
118378,3,0,0.9967120885848999
118379,3,0,0.9969245791435242
118380,3,0,0.9966527819633484
118381,3,0,0.996751070022583
118382,3,0,0.99688321352005
118383,3,0,0.9968673586845398
118384,3,0,0.9968229532241821
118385,3,0,0.9966572523117065
118386,3,0,0.9968888163566589
118387,3,0,0.9968380928039551
118388,3,0,0.9968419075012207
118389,3,0,0.9966074228286743
118390,3,0,0.9966674447059631
118391,3,0,0.9967570900917053
118392,3,0,0.9968210458755493
118393,3,0,0.9967557787895203
118394,3,0,0.996753990650177
118395,3,0,0.9968804121017456
118396,3,0,0.9967156648635864
118397,3,0,0.9968923926353455
118398,3,0,0.9969531297683716
118399,3,0,0.9967122077941895
118400,3,0,0.9968768358230591
118401,3,0,0.9967855215072632
118402,3,0,0.9969377517700195
118403,3,0,0.9969677329063416
118404,3,0,0.9966637492179871
118405,3,0,0.9966170191764832
118406,3,0,0.9966721534729004
118407,3,0,0.9967787861824036
118408,3,0,0.9967634677886963
118409,3,0,0.9966562986373901
118410,3,0,0.9966955184936523
118411,3,0,0.9968820810317993
118412,3,0,0.9969347715377808
118413,3,0,0.9968174695968628
118414,3,0,0.9967548251152039
118415,3,0,0.9969550371170044
118416,3,0,0.9968242645263672
118417,3,0,0.9967509508132935
118418,3,0,0.9966357350349426
118419,3,0,0.9968891739845276
118420,3,0,0.9967474937438965
118421,3,0,0.9968423843383789
118422,3,0,0.9966511130332947
118423,3,0,0.9965986609458923
118424,3,0,0.9967337846755981
118425,3,0,0.9967165589332581
118426,3,0,0.9968769550323486
118427,3,0,0.9967408776283264
118428,3,0,0.9969069361686707
118429,3,0,0.9967831373214722
118430,3,0,0.996845006942749
118431,3,0,0.9966251850128174
118432,3,0,0.9967693090438843
118433,3,0,0.9968863129615784
118434,3,0,0.996667206287384
118435,3,0,0.9968145489692688
118436,3,0,0.9969651103019714
118437,3,0,0.9966405630111694
118438,3,0,0.9966530203819275
118439,3,0,0.9967984557151794
118440,3,0,0.9967418313026428
118441,3,0,0.9968019723892212
118442,3,0,0.9966108202934265
118443,3,0,0.9967868328094482
118444,3,0,0.9968859553337097
118445,3,0,0.9969075322151184
118446,3,0,0.996690034866333
118447,3,0,0.996898889541626
118448,3,0,0.996894359588623
118449,3,0,0.9967823028564453
118450,3,0,0.9967656135559082
118451,3,0,0.9968878626823425
118452,3,0,0.9967814683914185
118453,3,0,0.9966155886650085
118454,3,0,0.9968482851982117
118455,3,0,0.9967768788337708
118456,3,0,0.9967880249023438
118457,3,0,0.9968771934509277
118458,3,0,0.9969526529312134
118459,3,0,0.996859073638916
118460,3,0,0.9966399669647217
118461,3,0,0.9969021081924438
118462,3,0,0.9966222047805786
118463,3,0,0.9970460534095764
118464,3,0,0.9967851638793945
118465,3,0,0.9968587160110474
118466,3,0,0.9968075752258301
118467,3,0,0.9967292547225952
118468,3,0,0.9967454671859741
118469,3,0,0.9967204928398132
118470,3,0,0.996663510799408
118471,3,0,0.9967954754829407
118472,3,0,0.996793806552887
118473,3,0,0.9968686699867249
118474,3,0,0.9969308972358704
118475,3,0,0.9967342615127563
118476,3,0,0.9966853260993958
118477,3,0,0.9967202544212341
118478,3,0,0.996759831905365
118479,3,0,0.9967429041862488
118480,3,0,0.9969097971916199
118481,3,0,0.9968569278717041
118482,3,0,0.9967964291572571
118483,3,0,0.9968468546867371
118484,3,0,0.9970148801803589
118485,3,0,0.9967495203018188
118486,3,0,0.9967003464698792
118487,3,0,0.996560275554657
118488,3,0,0.9968714118003845
118489,3,0,0.9968124032020569
118490,3,0,0.9967515468597412
118491,3,0,0.9966697096824646
118492,3,0,0.9966489672660828
118493,3,0,0.9965150356292725
118494,3,0,0.9967716336250305
118495,3,0,0.9967557787895203
118496,3,0,0.9966495633125305
118497,3,0,0.9969603419303894
118498,3,0,0.9969653487205505
118499,3,0,0.996647298336029
118500,3,0,0.9969508647918701
118501,3,0,0.9968217611312866
118502,3,0,0.996705949306488
118503,3,0,0.9969313144683838
118504,3,0,0.9966408014297485
118505,3,0,0.9968957901000977
118506,3,0,0.9968969821929932
118507,3,0,0.9968300461769104
118508,3,0,0.9968661665916443
118509,3,0,0.9966739416122437
118510,3,0,0.9967175126075745
118511,3,0,0.9967197775840759
118512,3,0,0.9967418313026428
118513,3,0,0.9966429471969604
118514,3,0,0.9968252182006836
118515,3,0,0.9968197345733643
118516,3,0,0.9966907501220703
118517,3,0,0.9967139959335327
118518,3,0,0.9967482089996338
118519,3,0,0.9969657063484192
118520,3,0,0.996733546257019
118521,3,0,0.9968265295028687
118522,3,0,0.9969190359115601
118523,3,0,0.9966379404067993
118524,3,0,0.9969821572303772
118525,3,0,0.9966838955879211
118526,3,0,0.996728777885437
118527,3,0,0.9967278242111206
118528,3,0,0.9968256950378418
118529,3,0,0.9968947172164917
118530,3,0,0.9969409108161926
118531,3,0,0.996768593788147
118532,3,0,0.9967549443244934
118533,3,0,0.9967585206031799
118534,3,0,0.9966918230056763
118535,3,0,0.9968348145484924
118536,3,0,0.9968693852424622
118537,3,0,0.9969618916511536
118538,3,0,0.9966846108436584
118539,3,0,0.9968892931938171
118540,3,0,0.9966558218002319
118541,3,0,0.9967296123504639
118542,3,0,0.9966856837272644
118543,3,0,0.9967983365058899
118544,3,0,0.9967074394226074
118545,3,0,0.9968145489692688
118546,3,0,0.9966709017753601
118547,3,0,0.9969272017478943
118548,3,0,0.9967668056488037
118549,3,0,0.9968724846839905
118550,3,0,0.9967194199562073
118551,3,0,0.9966546297073364
118552,3,0,0.9966147541999817
118553,3,0,0.9968499541282654
118554,3,0,0.9968000650405884
118555,3,0,0.9967371821403503
118556,3,0,0.9966668486595154
118557,3,0,0.996866762638092
118558,3,0,0.9967436790466309
118559,3,0,0.9966883063316345
118560,3,0,0.9969025254249573
118561,3,0,0.9967076778411865
118562,3,0,0.9967033267021179
118563,3,0,0.9968326687812805
118564,3,0,0.9966821074485779
118565,3,0,0.9967544674873352
118566,3,0,0.9968199729919434
118567,3,0,0.9968511462211609
118568,3,0,0.9965963959693909
118569,3,0,0.99687659740448
118570,3,0,0.9966953992843628
118571,3,0,0.996837854385376
118572,3,0,0.9966480135917664
118573,3,0,0.9966583251953125
118574,3,0,0.9968717694282532
118575,3,0,0.9965231418609619
118576,3,0,0.9968897700309753
118577,3,0,0.9967723488807678
118578,3,0,0.9965845346450806
118579,3,0,0.9967340230941772
118580,3,0,0.9969286322593689
118581,3,0,0.996955156326294
118582,3,0,0.9967194199562073
118583,3,0,0.996925413608551
118584,3,0,0.9969515800476074
118585,3,0,0.9969272017478943
118586,3,0,0.9969775676727295
118587,3,0,0.9967803955078125
118588,3,0,0.9967516660690308
118589,3,0,0.9966931343078613
118590,3,0,0.9967870712280273
118591,3,0,0.9967092275619507
118592,3,0,0.9969173669815063
118593,3,0,0.9969372749328613
118594,3,0,0.996966540813446
118595,3,0,0.9965895414352417
118596,3,0,0.9967455863952637
118597,3,0,0.9968602657318115
118598,3,0,0.9967551827430725
118599,3,0,0.9966865181922913
118600,3,0,0.9968230724334717
118601,3,0,0.9967365860939026
118602,3,0,0.9966404438018799
118603,3,0,0.9967429041862488
118604,3,0,0.9967153072357178
118605,3,0,0.9967998266220093
118606,3,0,0.9968127608299255
118607,3,0,0.9966861605644226
118608,3,0,0.9969447255134583
118609,3,0,0.9968858361244202
118610,3,0,0.9965705871582031
118611,3,0,0.9967489242553711
118612,3,0,0.9968098998069763
118613,3,0,0.9969577789306641
118614,3,0,0.9965999722480774
118615,3,0,0.9967971444129944
118616,3,0,0.9968529343605042
118617,3,0,0.9968926906585693
118618,3,0,0.9968403577804565
118619,3,0,0.996839165687561
118620,3,0,0.9967304468154907
118621,3,0,0.9969696402549744
118622,3,0,0.9969761371612549
118623,3,0,0.9967531561851501
118624,3,0,0.996826708316803
118625,3,0,0.9967508316040039
118626,3,0,0.9967175126075745
118627,3,0,0.996971607208252
118628,3,0,0.9968684315681458
118629,3,0,0.9966413974761963
118630,3,0,0.9967319965362549
118631,3,0,0.9966963529586792
118632,3,0,0.9968439340591431
118633,3,0,0.9967516660690308
118634,3,0,0.9969358444213867
118635,3,0,0.9967562556266785
118636,3,0,0.9968456625938416
118637,3,0,0.9966674447059631
118638,3,0,0.9969513416290283
118639,3,0,0.9969173669815063
118640,3,0,0.9967027306556702
118641,3,0,0.9968850016593933
118642,3,0,0.9966950416564941
118643,3,0,0.996898889541626
118644,3,0,0.9967532753944397
118645,3,0,0.9966763257980347
118646,3,0,0.996711015701294
118647,3,0,0.9968619346618652
118648,3,0,0.996715784072876
118649,3,0,0.9967731833457947
118650,3,0,0.996785044670105
118651,3,0,0.9969395399093628
118652,3,0,0.9969134330749512
118653,3,0,0.9967457056045532
118654,3,0,0.996839165687561
118655,3,0,0.9966657757759094
118656,3,0,0.9967755675315857
118657,3,0,0.9968187808990479
118658,3,0,0.9969039559364319
118659,3,0,0.9966992735862732
118660,3,0,0.9969707727432251
118661,3,0,0.9966254234313965
118662,3,0,0.9968591928482056
118663,3,0,0.9968273043632507
118664,3,0,0.9967271089553833
118665,3,0,0.9968312382698059
118666,3,0,0.9968030452728271
118667,3,0,0.9969143867492676
118668,3,0,0.9967425465583801
118669,3,0,0.9966133236885071
118670,3,0,0.9967336654663086
118671,3,0,0.9965996146202087
118672,3,0,0.9969450831413269
118673,3,0,0.9968480467796326
118674,3,0,0.9969448447227478
118675,3,0,0.9967491626739502
118676,3,0,0.9967734217643738
118677,3,0,0.9967688322067261
118678,3,0,0.9968653321266174
118679,3,0,0.9968211650848389
118680,3,0,0.9967220425605774
118681,3,0,0.996954083442688
118682,3,0,0.9967585206031799
118683,3,0,0.9968346953392029
118684,3,0,0.996965229511261
118685,3,0,0.9968687891960144
118686,3,0,0.9967484474182129
118687,3,0,0.9968546628952026
118688,3,0,0.9969666600227356
118689,3,0,0.9969930648803711
118690,3,0,0.9968185424804688
118691,3,0,0.996793806552887
118692,3,0,0.9968260526657104
118693,3,0,0.9968661665916443
118694,3,0,0.9969205856323242
118695,3,0,0.9968931674957275
118696,3,0,0.9966135621070862
118697,3,0,0.9968329071998596
118698,3,0,0.9967094659805298
118699,3,0,0.9966912269592285
118700,3,0,0.9966902732849121
118701,3,0,0.996771514415741
118702,3,0,0.9969562292098999
118703,3,0,0.9967610239982605
118704,3,0,0.996656060218811
118705,3,0,0.996674656867981
118706,3,0,0.99664705991745
118707,3,0,0.9968953132629395
118708,3,0,0.9968216419219971
118709,3,0,0.9966800212860107
118710,3,0,0.9967976212501526
118711,3,0,0.9968407154083252
118712,3,0,0.9969315528869629
118713,3,0,0.9968597888946533
118714,3,0,0.9967554211616516
118715,3,0,0.9969807267189026
118716,3,0,0.9968072175979614
118717,3,0,0.9968606233596802
118718,3,0,0.9968468546867371
118719,3,0,0.9967578053474426
118720,3,0,0.9968987703323364
118721,3,0,0.9968018531799316
118722,3,0,0.9968157410621643
118723,3,0,0.9969735145568848
118724,3,0,0.9969046711921692
118725,3,0,0.9969394207000732
118726,3,0,0.9968358874320984
118727,3,0,0.9968335032463074
118728,3,0,0.9967182278633118
118729,3,0,0.9969325065612793
118730,3,0,0.9966289401054382
118731,3,0,0.9967890977859497
118732,3,0,0.9966262578964233
118733,3,0,0.9967928528785706
118734,3,0,0.9968603849411011
118735,3,0,0.9969158172607422
118736,3,0,0.9966604709625244
118737,3,0,0.9967020153999329
118738,3,0,0.9969424605369568
118739,3,0,0.9966763257980347
118740,3,0,0.9969180822372437
118741,3,0,0.9969812035560608
118742,3,0,0.9967836141586304
118743,3,0,0.9968546628952026
118744,3,0,0.9968242645263672
118745,3,0,0.9967232346534729
118746,3,0,0.9944667220115662
118747,3,0,0.996853768825531
118748,3,0,0.9967549443244934
118749,3,0,0.9965621829032898
118750,3,0,0.9968960285186768
118751,3,0,0.9968531727790833
118752,3,0,0.9965439438819885
118753,3,0,0.9967764019966125
118754,3,0,0.9968767166137695
118755,3,0,0.9967830181121826
118756,3,0,0.9966782331466675
118757,3,0,0.996587872505188
118758,3,0,0.996959924697876
118759,3,0,0.9969432950019836
118760,3,0,0.9969443678855896
118761,3,0,0.9967467784881592
118762,3,0,0.9966866374015808
118763,3,0,0.9966943264007568
118764,3,0,0.9967317581176758
118765,3,0,0.9969903230667114
118766,3,0,0.9967798590660095
118767,3,0,0.9966620206832886
118768,3,0,0.9939853549003601
118769,3,0,0.9968230724334717
118770,3,0,0.9965301156044006
118771,3,0,0.9967613816261292
118772,3,0,0.996950626373291
118773,3,0,0.9968346953392029
118774,3,0,0.9969974756240845
118775,3,0,0.9968452453613281
118776,3,0,0.9969484210014343
118777,3,0,0.9968159794807434
118778,3,0,0.9968738555908203
118779,3,0,0.9969556331634521
118780,3,0,0.9968163371086121
118781,3,0,0.9967977404594421
118782,3,0,0.996834933757782
118783,3,0,0.9965969920158386
118784,3,0,0.9969608187675476
118785,3,0,0.9967131614685059
118786,3,0,0.9967083930969238
118787,3,0,0.9969544410705566
118788,3,0,0.9968143105506897
118789,3,0,0.9969767332077026
118790,3,0,0.9968056678771973
118791,3,0,0.9969045519828796
118792,3,0,0.9967177510261536
118793,3,0,0.9969130754470825
118794,3,0,0.9967536330223083
118795,3,0,0.9967079162597656
118796,3,0,0.9966526627540588
118797,3,0,0.9968587160110474
118798,3,0,0.9968855977058411
118799,3,0,0.9969852566719055
118800,3,0,0.9969929456710815
118801,3,0,0.9966968297958374
118802,3,0,0.9969594478607178
118803,3,0,0.9967132806777954
118804,3,0,0.9969795942306519
118805,3,0,0.9969019889831543
118806,3,0,0.9966423511505127
118807,3,0,0.9966381788253784
118808,3,0,0.9968430995941162
118809,3,0,0.9967170357704163
118810,3,0,0.9967447519302368
118811,3,0,0.9966891407966614
118812,3,0,0.9969118237495422
118813,3,0,0.9966992735862732
118814,3,0,0.9968456625938416
118815,3,0,0.9967119693756104
118816,3,0,0.9968351721763611
118817,3,0,0.9967284202575684
118818,3,0,0.9966670870780945
118819,3,0,0.9967436790466309
118820,3,0,0.9968209266662598
118821,3,0,0.9968881011009216
118822,3,0,0.9969925880432129
118823,3,0,0.9965428709983826
118824,3,0,0.9966844916343689
118825,3,0,0.9967175126075745
118826,3,0,0.9969156980514526
118827,3,0,0.9966243505477905
118828,3,0,0.9968647360801697
118829,3,0,0.9966980218887329
118830,3,0,0.9969898462295532
118831,3,0,0.996678352355957
118832,3,0,0.9969062209129333
118833,3,0,0.9967220425605774
118834,3,0,0.9966907501220703
118835,3,0,0.99677973985672
118836,3,0,0.9966369867324829
118837,3,0,0.9967740178108215
118838,3,0,0.9967144727706909
118839,3,0,0.996682345867157
118840,3,0,0.9969267249107361
118841,3,0,0.9968736171722412
118842,3,0,0.9969007968902588
118843,3,0,0.9966048002243042
118844,3,0,0.9968320727348328
118845,3,0,0.9967553019523621
118846,3,0,0.9967879056930542
118847,3,0,0.9969035983085632
118848,3,0,0.9967281818389893
118849,3,0,0.9965860843658447
118850,3,0,0.9969118237495422
118851,3,0,0.9967229962348938
118852,3,0,0.9967527985572815
118853,3,0,0.9966447353363037
118854,3,0,0.9968313574790955
118855,3,0,0.9967498779296875
118856,3,0,0.9967212080955505
118857,3,0,0.9968315958976746
118858,3,0,0.9967741370201111
118859,3,0,0.9966248273849487
118860,3,0,0.996852457523346
118861,3,0,0.9966853260993958
118862,3,0,0.9968724846839905
118863,3,0,0.9968882203102112
118864,3,0,0.9967666864395142
118865,3,0,0.9966110587120056
118866,3,0,0.996980607509613
118867,3,0,0.9967966675758362
118868,3,0,0.9969448447227478
118869,3,0,0.9968351721763611
118870,3,0,0.996982991695404
118871,3,0,0.9941200613975525
118872,3,0,0.9967216849327087
118873,3,0,0.9969034790992737
118874,3,0,0.9969413876533508
118875,3,0,0.9965998530387878
118876,3,0,0.9969310760498047
118877,3,0,0.9967814683914185
118878,3,0,0.9967707395553589
118879,3,0,0.9967137575149536
118880,3,0,0.9968246221542358
118881,3,0,0.9967607855796814
118882,3,0,0.9967427849769592
118883,3,0,0.9966601133346558
118884,3,0,0.9966777563095093
118885,3,0,0.9966709017753601
118886,3,0,0.9969795942306519
118887,3,0,0.9968295693397522
118888,3,0,0.9966719150543213
118889,3,0,0.9966626763343811
118890,3,0,0.9966412782669067
118891,3,0,0.9968128800392151
118892,3,0,0.9967911839485168
118893,3,0,0.996816098690033
118894,3,0,0.9966057538986206
118895,3,0,0.9968940019607544
118896,3,0,0.9966668486595154
118897,3,0,0.9969049096107483
118898,3,0,0.9966766834259033
118899,3,0,0.9969475865364075
118900,3,0,0.9968551397323608
118901,3,0,0.9967369437217712
118902,3,0,0.9966905117034912
118903,3,0,0.9967073202133179
118904,3,0,0.9967179894447327
118905,3,0,0.9968979358673096
118906,3,0,0.9967756867408752
118907,3,0,0.9966931343078613
118908,3,0,0.9969348907470703
118909,3,0,0.9967043995857239
118910,3,0,0.9966641068458557
118911,3,0,0.9967296123504639
118912,3,0,0.9965651631355286
118913,3,0,0.9966940879821777
118914,3,0,0.9967864751815796
118915,3,0,0.9967701435089111
118916,3,0,0.9967310428619385
118917,3,0,0.9967269897460938
118918,3,0,0.9969837069511414
118919,3,0,0.9969176054000854
118920,3,0,0.9967575669288635
118921,3,0,0.9966908693313599
118922,3,0,0.9967421889305115
118923,3,0,0.9966386556625366
118924,3,0,0.9968679547309875
118925,3,0,0.9965558052062988
118926,3,0,0.9965513944625854
118927,3,0,0.9967164397239685
118928,3,0,0.9968108534812927
118929,3,0,0.99689781665802
118930,3,0,0.9965924620628357
118931,3,0,0.9968287348747253
118932,3,0,0.9966700673103333
118933,3,0,0.9969859719276428
118934,3,0,0.9968051910400391
118935,3,0,0.9968609809875488
118936,3,0,0.996732234954834
118937,3,0,0.9968017339706421
118938,3,0,0.996803879737854
118939,3,0,0.9967701435089111
118940,3,0,0.9967255592346191
118941,3,0,0.9967977404594421
118942,3,0,0.9965935349464417
118943,3,0,0.9968926906585693
118944,3,0,0.9967652559280396
118945,3,0,0.9969682097434998
118946,3,0,0.9967154264450073
118947,3,0,0.9969848990440369
118948,3,0,0.9968255758285522
118949,3,0,0.9967645406723022
118950,3,0,0.9967514276504517
118951,3,0,0.996826708316803
118952,3,0,0.9967650175094604
118953,3,0,0.9968630075454712
118954,3,0,0.9967843294143677
118955,3,0,0.9967285394668579
118956,3,0,0.9968485236167908
118957,3,0,0.9968313574790955
118958,3,0,0.9968242645263672
118959,3,0,0.9970510005950928
118960,3,0,0.9965399503707886
118961,3,0,0.9966321587562561
118962,3,0,0.9966906309127808
118963,3,0,0.9968462586402893
118964,3,0,0.9969835877418518
118965,3,0,0.9968907237052917
118966,3,0,0.9968963861465454
118967,3,0,0.9967676401138306
118968,3,0,0.9967935681343079
118969,3,0,0.9969603419303894
118970,3,0,0.9967164397239685
118971,3,0,0.9969598054885864
118972,3,0,0.9967568516731262
118973,3,0,0.9967635869979858
118974,3,0,0.9966174960136414
118975,3,0,0.9967619180679321
118976,3,0,0.9965953230857849
118977,3,0,0.9967040419578552
118978,3,0,0.9968235492706299
118979,3,0,0.996751070022583
118980,3,0,0.9968191385269165
118981,3,0,0.9966615438461304
118982,3,0,0.9967679977416992
118983,3,0,0.9965453743934631
118984,3,0,0.9966830611228943
118985,3,0,0.9966447353363037
118986,3,0,0.996798574924469
118987,3,0,0.996807336807251
118988,3,0,0.9969359636306763
118989,3,0,0.9968181848526001
118990,3,0,0.9968816041946411
118991,3,0,0.9968055486679077
118992,3,0,0.9967344403266907
118993,3,0,0.9968156218528748
118994,3,0,0.9967259168624878
118995,3,0,0.9969279170036316
118996,3,0,0.9966734647750854
118997,3,0,0.9967435598373413
118998,3,0,0.996753990650177
118999,3,0,0.9969449639320374
119000,3,0,0.9969297051429749
119001,3,0,0.9966805577278137
119002,3,0,0.9967394471168518
119003,3,0,0.9968400001525879
119004,3,0,0.9968208074569702
119005,3,0,0.9969808459281921
119006,3,0,0.9969483017921448
119007,3,0,0.9967384934425354
119008,3,0,0.996675968170166
119009,3,0,0.9968491196632385
119010,3,0,0.9966139197349548
119011,3,0,0.9967151880264282
119012,3,0,0.9966967105865479
119013,3,0,0.9967191815376282
119014,3,0,0.9967203736305237
119015,3,0,0.9968364238739014
119016,3,0,0.9967465400695801
119017,3,0,0.9965425133705139
119018,3,0,0.9967682361602783
119019,3,0,0.9969691634178162
119020,3,0,0.9966097474098206
119021,3,0,0.9965974688529968
119022,3,0,0.996735155582428
119023,3,0,0.9968292117118835
119024,3,0,0.9968607425689697
119025,3,0,0.9967771172523499
119026,3,0,0.996878981590271
119027,3,0,0.9969151020050049
119028,3,0,0.9966944456100464
119029,3,0,0.9966704249382019
119030,3,0,0.9966815114021301
119031,3,0,0.9969026446342468
119032,3,0,0.9968948364257812
119033,3,0,0.9968482851982117
119034,3,0,0.9968838095664978
119035,3,0,0.9967652559280396
119036,3,0,0.9966645836830139
119037,3,0,0.9967349171638489
119038,3,0,0.9967477321624756
119039,3,0,0.9967181086540222
119040,3,0,0.9969363212585449
119041,3,0,0.9969021081924438
119042,3,0,0.9967383742332458
119043,3,0,0.9967212080955505
119044,3,0,0.9968724846839905
119045,3,0,0.9968819618225098
119046,3,0,0.9968191385269165
119047,3,0,0.9966157078742981
119048,3,0,0.9967526197433472
119049,3,0,0.9968141913414001
119050,3,0,0.996988832950592
119051,3,0,0.996845543384552
119052,3,0,0.9969603419303894
119053,3,0,0.996780276298523
119054,3,0,0.9967008233070374
119055,3,0,0.9966811537742615
119056,3,0,0.9966842532157898
119057,3,0,0.996841311454773
119058,3,0,0.9967454671859741
119059,3,0,0.9967237114906311
119060,3,0,0.9969616532325745
119061,3,0,0.996767520904541
119062,3,0,0.9969813227653503
119063,3,0,0.9968120455741882
119064,3,0,0.9966452717781067
119065,3,0,0.9969472289085388
119066,3,0,0.9968175888061523
119067,3,0,0.996766209602356
119068,3,0,0.9968582391738892
119069,3,0,0.9968469738960266
119070,3,0,0.9966423511505127
119071,3,0,0.9966315627098083
119072,3,0,0.9966874718666077
119073,3,0,0.9968546628952026
119074,3,0,0.9966596364974976
119075,3,0,0.9967761635780334
119076,3,0,0.9969570636749268
119077,3,0,0.9969049096107483
119078,3,0,0.9966887831687927
119079,3,0,0.996907651424408
119080,3,0,0.9969422221183777
119081,3,0,0.9967266321182251
119082,3,0,0.9966517090797424
119083,3,0,0.9966278672218323
119084,3,0,0.9966753721237183
119085,3,0,0.996732234954834
119086,3,0,0.9967755675315857
119087,3,0,0.9967533946037292
119088,3,0,0.9969207048416138
119089,3,0,0.9968187808990479
119090,3,0,0.996783971786499
119091,3,0,0.9969627261161804
119092,3,0,0.9968065023422241
119093,3,0,0.9967584013938904
119094,3,0,0.9967594742774963
119095,3,0,0.9968084692955017
119096,3,0,0.9969659447669983
119097,3,0,0.996951699256897
119098,3,0,0.996986448764801
119099,3,0,0.99672532081604
119100,3,0,0.9967652559280396
119101,3,0,0.9966848492622375
119102,3,0,0.9967285394668579
119103,3,0,0.9967300891876221
119104,3,0,0.9969667792320251
119105,3,0,0.9968083500862122
119106,3,0,0.9967670440673828
119107,3,0,0.9969483017921448
119108,3,0,0.9968390464782715
119109,3,0,0.9968516230583191
119110,3,0,0.9966731071472168
119111,3,0,0.9967604279518127
119112,3,0,0.9969592094421387
119113,3,0,0.9967842102050781
119114,3,0,0.9967725872993469
119115,3,0,0.9967458248138428
119116,3,0,0.9969404935836792
119117,3,0,0.9967268705368042
